0.471877,0.4764666,1.6597461e-07,0.4845704,0.44734314,-0.04862681,0.49710026,0.40171018,-0.058316126,0.51653606,0.35468248,-0.057081956,0.5343489,0.3221897,-0.050990824,0.4425092,0.32961473,-0.034685712,0.450849,0.25244772,-0.04513224,0.45728296,0.2041036,-0.0524071,0.46003947,0.16488242,-0.057935033,0.4614095,0.32606566,-0.012669037,0.48790488,0.27329576,-0.025901612,0.5026491,0.3029584,-0.029660396,0.5007829,0.3299903,-0.028372765,0.48050585,0.33059913,0.004800058,0.50683063,0.288747,-0.010083467,0.5144759,0.32156524,-0.011675654,0.50424784,0.34284338,-0.00828928,0.4942116,0.34419,0.018147333,0.5179201,0.31497017,0.0066892393,0.5247946,0.33129916,0.0038825518,0.5149565,0.3492456,0.0051115076,1
0.50254005,0.47684366,5.8481668e-08,0.4865439,0.4488749,-0.04027755,0.48439848,0.39597255,-0.055659305,0.5076215,0.3474569,-0.0658066,0.53480786,0.31703755,-0.072007634,0.4651706,0.31648767,-0.0258347,0.46841347,0.24192387,-0.04494476,0.4744696,0.19909167,-0.056266725,0.47909006,0.15788965,-0.064470805,0.4944968,0.31490397,-0.014980348,0.51915497,0.2688869,-0.043611493,0.52476734,0.31819445,-0.049493525,0.5167551,0.34477878,-0.045543604,0.5194735,0.32235,-0.008973482,0.5423041,0.2869795,-0.03684348,0.5418772,0.33381498,-0.031661276,0.52887976,0.3543405,-0.019725839,0.5375446,0.33675227,-0.0067417044,0.5615263,0.31123492,-0.02561772,0.56202966,0.3378907,-0.0229169,0.54929376,0.35227168,-0.015480528,1
0.48943335,0.51194173,-5.9240577e-08,0.461685,0.4728461,-0.020841133,0.4474873,0.41347006,-0.033609755,0.46148053,0.3601611,-0.04775614,0.48995805,0.33598435,-0.060939223,0.46642628,0.33872566,-0.010514406,0.47193033,0.2675534,-0.029603256,0.4764529,0.2241613,-0.041519262,0.48190618,0.18702702,-0.049610745,0.49529058,0.34474963,-0.012454034,0.50565535,0.29299188,-0.041202888,0.49447247,0.33842945,-0.047053255,0.486427,0.36887804,-0.04303568,0.5220723,0.35777947,-0.017909132,0.53270197,0.311036,-0.043466274,0.5178714,0.35228547,-0.03641914,0.508308,0.3826022,-0.023701906,0.54556286,0.3775894,-0.02600143,0.5564629,0.33534637,-0.039785963,0.544428,0.3544152,-0.03287878,0.5355607,0.3754274,-0.023303427,1
0.4952602,0.5447007,-1.3968224e-07,0.4641048,0.49615997,-0.008734006,0.4489926,0.44034764,-0.017220527,0.45146036,0.39015433,-0.030228509,0.47287875,0.36151752,-0.042891957,0.4855495,0.37051523,0.0025975527,0.49584532,0.29791856,-0.016012724,0.49835056,0.2542612,-0.027790044,0.5039165,0.21799219,-0.03545784,0.50517064,0.37940094,-0.0055886917,0.50811225,0.31689727,-0.035629287,0.4887092,0.3680898,-0.040781315,0.48488468,0.40706182,-0.034957808,0.5253635,0.39308217,-0.01698897,0.5284779,0.33575273,-0.043944802,0.50586647,0.38335228,-0.035738528,0.50128406,0.42358905,-0.020776575,0.54487956,0.41541886,-0.030037057,0.54703873,0.36438417,-0.044183914,0.52514976,0.38926405,-0.03603826,0.5168156,0.42130828,-0.02481643,1
0.49592832,0.56461596,-1.6599323e-07,0.4648907,0.5095827,-0.00035483757,0.44988504,0.4499541,-0.0046685277,0.44668317,0.40310547,-0.015753713,0.4635376,0.36702615,-0.027109023,0.4923383,0.3875998,0.011742434,0.50681657,0.3108208,-0.0039263917,0.5074604,0.26864445,-0.013174276,0.51297235,0.23161499,-0.019013911,0.50833267,0.3963823,-3.8590457e-05,0.5030945,0.3330572,-0.02710106,0.4803867,0.37775838,-0.03195532,0.47860497,0.4142833,-0.026659276,0.52346694,0.40994534,-0.014487486,0.5161234,0.35008925,-0.03904202,0.49153107,0.39299625,-0.031173771,0.48983344,0.43040273,-0.016755473,0.53816104,0.42916638,-0.029865136,0.5318759,0.37281573,-0.040921498,0.5095166,0.3930975,-0.031507123,0.50411856,0.42351988,-0.01967387,1
0.4929892,0.56522596,-2.5071753e-07,0.4583923,0.50039726,0.0004326895,0.44425577,0.43831033,-0.005550903,0.43631673,0.39722192,-0.016929546,0.43901965,0.3641526,-0.027795946,0.51557034,0.37883925,0.0061516007,0.5096252,0.30769598,-0.007738119,0.50312525,0.26620305,-0.016074384,0.50311124,0.23012698,-0.022362625,0.5290213,0.3896121,-0.006184435,0.48446473,0.32970488,-0.03047816,0.45854098,0.36758503,-0.03436915,0.46256608,0.3968863,-0.030837106,0.53232235,0.40489256,-0.020555438,0.48669213,0.35212117,-0.043012675,0.4631839,0.3855965,-0.03491431,0.4691264,0.41259488,-0.022911066,0.52756107,0.42375508,-0.03587485,0.49558902,0.37741166,-0.048449073,0.4742463,0.39604604,-0.04106153,0.47375137,0.4226325,-0.03147081,1
0.48657256,0.53993845,-1.2785299e-07,0.4493137,0.47600323,0.0067495196,0.44196117,0.4161416,0.001791587,0.43408477,0.37360087,-0.0074228407,0.42155534,0.34887564,-0.017296331,0.5098225,0.37001124,0.001029904,0.50398344,0.29741088,-0.009295181,0.49734673,0.25370756,-0.015499416,0.4955162,0.2151501,-0.020938946,0.5173912,0.3817007,-0.011328051,0.4667434,0.3165773,-0.029284477,0.44186115,0.34783876,-0.030970408,0.44505826,0.3755205,-0.028755322,0.508981,0.3974492,-0.023808207,0.46159723,0.33349878,-0.040152986,0.43978068,0.36011964,-0.033359427,0.44709983,0.38625053,-0.02511312,0.4893588,0.4110614,-0.03598679,0.4477771,0.3521144,-0.04632034,0.43320912,0.36924607,-0.04116212,0.4396172,0.3978133,-0.034749083,1
0.42012003,0.8619747,-4.2821956e-08,0.38139865,0.825113,-0.019316444,0.356155,0.77585876,-0.03217563,0.36584708,0.73307496,-0.045868937,0.38630724,0.7053918,-0.05842247,0.37954855,0.6836327,-0.01119327,0.37427124,0.6143288,-0.02958415,0.370216,0.5734674,-0.042936973,0.3682303,0.5364357,-0.052533276,0.4109583,0.683135,-0.014361447,0.41539133,0.6310484,-0.041674502,0.41383412,0.6689386,-0.051127385,0.41314888,0.7022317,-0.05089938,0.43891156,0.69217247,-0.020656763,0.4424192,0.65047,-0.043479014,0.4366889,0.6848823,-0.03967466,0.4345264,0.71531165,-0.031004867,0.46425635,0.7101288,-0.029456731,0.46694648,0.6729516,-0.041808356,0.45807934,0.69771177,-0.03567286,0.4534406,0.72449505,-0.02761223,1
0.48054975,0.5243214,-1.6230834e-07,0.4869771,0.47227687,0.0056530363,0.48086834,0.41349763,0.0046585393,0.45764142,0.37857768,0.00065683824,0.434085,0.35792148,-0.0036029057,0.5121435,0.37018725,0.0008788465,0.49785733,0.29047504,-0.009067988,0.49204573,0.24427539,-0.014284417,0.4899349,0.20461394,-0.018502768,0.49997512,0.3677728,-0.008170322,0.4512768,0.30750757,-0.024130303,0.43359286,0.33994833,-0.025484394,0.4367587,0.36798707,-0.023071537,0.47960776,0.3710487,-0.0171894,0.4332336,0.31353226,-0.03140928,0.41884583,0.34567726,-0.025126753,0.424572,0.37162644,-0.017553171,0.45526034,0.37792444,-0.025960023,0.41859895,0.33196765,-0.036281455,0.40698755,0.35606164,-0.031311393,0.41094077,0.38267004,-0.024668157,1
0.4510231,0.49194992,-8.784936e-08,0.47034428,0.43868357,0.0059595285,0.4687527,0.38003007,0.00487832,0.44581443,0.3465323,0.0011497083,0.42204195,0.3324884,-0.0033998783,0.48406187,0.34367663,-0.0039126934,0.4740237,0.26435256,-0.013829109,0.46941286,0.21923557,-0.018031696,0.46858555,0.18081911,-0.021257108,0.4653835,0.34023055,-0.01199722,0.42514804,0.2874848,-0.025395077,0.41183835,0.3175796,-0.024682611,0.41754195,0.34020334,-0.021878026,0.4410502,0.34259102,-0.019606782,0.4025628,0.28884393,-0.03133203,0.391209,0.3185709,-0.024053952,0.3978788,0.34064007,-0.016859695,0.41508204,0.34962803,-0.026756784,0.38104314,0.30509993,-0.03439481,0.37304285,0.32959935,-0.027522221,0.37845463,0.35497442,-0.020159531,1
0.41939065,0.47148788,-8.869494e-08,0.44363034,0.41775143,0.0070380666,0.44473317,0.35898617,0.0065079094,0.42208695,0.32569757,0.0032715725,0.39645818,0.3138594,-0.0013900994,0.4562496,0.3244412,-0.0034732386,0.44697124,0.24474606,-0.011592635,0.44196883,0.19830959,-0.014529359,0.440515,0.16009262,-0.017077968,0.43494153,0.31967193,-0.011565392,0.39873672,0.27113298,-0.023015749,0.38570407,0.2998171,-0.02170678,0.39076695,0.3225285,-0.018865474,0.40879586,0.32188064,-0.01883832,0.37429217,0.27478838,-0.028430622,0.36416954,0.30289775,-0.02091458,0.3710914,0.32281023,-0.014334874,0.38178065,0.3296659,-0.025441242,0.3501131,0.28899404,-0.03100281,0.34388494,0.3144823,-0.023050623,0.34996182,0.33801597,-0.015416223,1
0.4067236,0.4646815,-1.0627018e-07,0.43304375,0.4105219,0.007889974,0.43539482,0.35129678,0.008029623,0.41318035,0.317391,0.0055689993,0.38839895,0.30549878,0.0015197548,0.44716582,0.31792045,-0.0034425994,0.43677992,0.23689507,-0.010757498,0.43116167,0.19052434,-0.012925332,0.42960638,0.15241532,-0.014995524,0.42429972,0.31086665,-0.011577852,0.38772252,0.26232004,-0.021923091,0.37445968,0.29281557,-0.019882893,0.37982345,0.3169604,-0.016555225,0.39709422,0.3112462,-0.018687882,0.36255968,0.26505986,-0.027392665,0.35229674,0.29634973,-0.01934799,0.35942477,0.31743854,-0.012550395,0.3690979,0.3183214,-0.02501609,0.33877927,0.27776676,-0.030448345,0.33257976,0.30645475,-0.022008609,0.33839336,0.33127663,-0.013887253,1
0.41028708,0.4717623,-1.214235e-07,0.43382385,0.41585362,0.010901781,0.43410918,0.35604176,0.012469922,0.41108474,0.3216344,0.010894824,0.3861904,0.3081731,0.0077638864,0.4483702,0.3227214,-0.0019081086,0.4363245,0.23866239,-0.008979407,0.43021438,0.19239473,-0.010666174,0.42810208,0.15383276,-0.012383305,0.42678502,0.31623968,-0.011121035,0.3870807,0.265763,-0.021159897,0.37233663,0.29727498,-0.018569127,0.3778294,0.321411,-0.0149999,0.40022686,0.3173859,-0.019064859,0.3625087,0.26558137,-0.028143596,0.3500324,0.29770017,-0.020023085,0.35655162,0.320702,-0.012907664,0.37257206,0.32487386,-0.025914611,0.33888602,0.27977312,-0.032261238,0.33087915,0.30631578,-0.024686825,0.33668205,0.33211407,-0.016892873,1
0.41298908,0.5107949,-2.1000618e-07,0.37046131,0.45883167,0.0037705058,0.3584439,0.39966884,0.000118823344,0.3443399,0.36088887,-0.0079111615,0.32841417,0.3280322,-0.01585124,0.4281249,0.33266926,0.0056482884,0.41901657,0.25678438,-0.005121315,0.41322726,0.21207672,-0.011840485,0.41295218,0.17266054,-0.017354604,0.42977178,0.33606043,-0.006000532,0.3751083,0.2730346,-0.025740873,0.35161427,0.30995783,-0.029174048,0.3571616,0.34038812,-0.026988842,0.4184813,0.34489042,-0.018688582,0.3644195,0.2864793,-0.03824546,0.34320942,0.32070622,-0.032833457,0.35110608,0.3495487,-0.02421351,0.39837313,0.35497355,-0.03151098,0.3531221,0.3058286,-0.045319382,0.33671844,0.32925257,-0.040957853,0.34145203,0.3595006,-0.03383824,1
0.40013382,0.57106704,-1.4017834e-07,0.3609111,0.519804,0.0023652883,0.33979577,0.45323136,0.0008955162,0.32994536,0.40443796,-0.008462313,0.3390386,0.37566411,-0.017943582,0.39439282,0.38082722,0.02099816,0.4028934,0.3004507,0.011799276,0.39856148,0.25465477,0.006520547,0.40029985,0.21543145,0.0022383714,0.40910038,0.3861411,0.00712889,0.3890573,0.31082094,-0.018107515,0.3624049,0.34690857,-0.025285812,0.35798943,0.38807002,-0.021061916,0.4225058,0.3967741,-0.009085668,0.3988301,0.32819238,-0.034477383,0.373749,0.36643928,-0.032336447,0.37234247,0.4088858,-0.020853387,0.4339371,0.4115489,-0.025792005,0.41164988,0.34860325,-0.04012095,0.3882259,0.36638153,-0.035706475,0.38258052,0.40292606,-0.026767325,1
0.41495228,0.60819685,-1.0510023e-07,0.37706327,0.5750152,-0.010217608,0.34942666,0.5077348,-0.017471075,0.34737477,0.45030755,-0.029415166,0.36836275,0.4215807,-0.041136045,0.3871754,0.4148123,0.0026723633,0.3903242,0.3327753,-0.014236017,0.3863787,0.2840709,-0.02373445,0.3894797,0.24547856,-0.029827401,0.41219312,0.41815093,-0.0060381363,0.40930855,0.3409043,-0.037055388,0.3870576,0.39011592,-0.041659206,0.3838177,0.43440026,-0.03386669,0.43618974,0.4288546,-0.018081097,0.43383023,0.35840425,-0.045708105,0.40959957,0.40579003,-0.03838654,0.40688455,0.44909084,-0.022965176,0.46188837,0.4482608,-0.03196383,0.45965454,0.3876452,-0.04582504,0.4376192,0.41083345,-0.038285613,0.43202022,0.44549948,-0.027185548,1
0.42664963,0.6330295,-4.430541e-08,0.38834384,0.6048708,-0.019230694,0.35650566,0.53846115,-0.03041684,0.36160856,0.4721692,-0.043696493,0.39638838,0.44313318,-0.056381576,0.37490627,0.437223,-0.0034645232,0.37277818,0.35790095,-0.020503683,0.37053552,0.30655494,-0.032022588,0.3712208,0.2654307,-0.040592432,0.40742725,0.4348598,-0.007387116,0.40779552,0.36838856,-0.036430012,0.3998236,0.42209312,-0.04176569,0.3977331,0.4632477,-0.036124956,0.43886626,0.44324622,-0.01514639,0.44108498,0.3808027,-0.041174646,0.42906642,0.43217427,-0.03403137,0.42612365,0.47402674,-0.020484772,0.47010928,0.46290204,-0.025542391,0.47017092,0.41117573,-0.040806208,0.45566142,0.4406556,-0.03451287,0.45032004,0.47370774,-0.02499003,1
0.4297473,0.65214336,-4.6035495e-08,0.3887834,0.6187798,-0.021781031,0.3606206,0.5497163,-0.03280174,0.3704507,0.4826485,-0.0449493,0.40395635,0.4522408,-0.056186534,0.36837873,0.4542378,-0.0067243013,0.36200878,0.3707979,-0.022642063,0.35978583,0.3190087,-0.034706876,0.35852373,0.27496552,-0.044667594,0.40327963,0.4492309,-0.008685712,0.4052205,0.3810277,-0.03560534,0.4042618,0.43377554,-0.04260243,0.40213767,0.47531244,-0.040075094,0.4365457,0.45658544,-0.014265516,0.44037923,0.3898391,-0.038450398,0.43434548,0.4385226,-0.03305042,0.43127668,0.48167026,-0.022196086,0.4681629,0.47528613,-0.02263776,0.47228053,0.41585013,-0.037915003,0.46221927,0.4420009,-0.033195045,0.45609686,0.47583735,-0.025633965,1
0.4170422,0.7212013,-5.13869e-08,0.38465482,0.6967998,-0.018592115,0.35714525,0.6403263,-0.02968499,0.37271854,0.5877015,-0.04191857,0.40820372,0.5642552,-0.053549003,0.3663652,0.55251247,-0.014225822,0.35899475,0.47360155,-0.036382843,0.3573511,0.42499775,-0.0514159,0.35529876,0.38033885,-0.062379755,0.39950767,0.55389607,-0.017810637,0.3989148,0.51761246,-0.05195019,0.39388052,0.5733252,-0.05953069,0.39077112,0.6015085,-0.05651855,0.43029287,0.5652128,-0.02455863,0.43166852,0.5339998,-0.055652812,0.4214699,0.5889131,-0.04797328,0.41669765,0.6132436,-0.034105808,0.4595456,0.5842892,-0.033438392,0.4627548,0.548389,-0.051830094,0.45048845,0.5849946,-0.04349535,0.4438208,0.60671103,-0.032016788,1
0.42318207,0.6628051,-2.4850722e-08,0.382187,0.6249438,-0.022227244,0.35507378,0.55845714,-0.033541575,0.36777312,0.49311775,-0.045467075,0.40471417,0.46433207,-0.05651302,0.3596952,0.4641367,-0.009589999,0.35265502,0.37833527,-0.024763364,0.35065213,0.3278536,-0.03752762,0.3488306,0.28264406,-0.048845366,0.39633515,0.45768195,-0.0111853685,0.40090916,0.3854741,-0.036808267,0.40385586,0.43467498,-0.045462463,0.40209097,0.47751012,-0.04553442,0.4306776,0.46520206,-0.015969928,0.43633372,0.39464813,-0.038327686,0.43322396,0.4387409,-0.034555726,0.4298092,0.4833297,-0.026019972,0.46220517,0.48493773,-0.023575265,0.467578,0.42223597,-0.03812411,0.46104032,0.4443195,-0.034456726,0.45549965,0.47943074,-0.028393596,1
0.41797608,0.66184247,1.294027e-08,0.37661862,0.6290187,-0.023627106,0.34841496,0.565119,-0.035176136,0.35837442,0.50230646,-0.046971787,0.39097336,0.4705097,-0.057662014,0.35028985,0.4666405,-0.009429429,0.34278888,0.38324222,-0.02515864,0.34073225,0.33224052,-0.03800083,0.33789372,0.2873978,-0.048854105,0.386376,0.45918685,-0.0109662255,0.39083764,0.38866305,-0.03847504,0.39653236,0.4372347,-0.048482127,0.39530647,0.48090678,-0.048471864,0.420784,0.4654777,-0.01579705,0.42477942,0.39940187,-0.04085176,0.424592,0.4462612,-0.03792594,0.4215849,0.48993868,-0.028789101,0.4529385,0.4835702,-0.023334337,0.45661673,0.42524174,-0.039098535,0.45170206,0.45059004,-0.034780417,0.44629624,0.4849144,-0.027560053,1
0.41167906,0.66802794,-5.5930617e-08,0.37123334,0.6324998,-0.018692564,0.3411067,0.56331074,-0.02919911,0.3503899,0.4949911,-0.042056102,0.3882538,0.46960852,-0.054471083,0.3547014,0.46753228,-0.003707588,0.35330945,0.38311854,-0.020602975,0.3541609,0.33280694,-0.03358311,0.3560597,0.2892384,-0.04385546,0.3881443,0.4636026,-0.007819049,0.3891187,0.39454064,-0.036040932,0.38440585,0.448453,-0.042848207,0.38241345,0.49027696,-0.03941008,0.4197178,0.47091216,-0.01556484,0.42326447,0.40775812,-0.039610885,0.4134754,0.45807147,-0.03357679,0.41055366,0.5020234,-0.021810774,0.449988,0.48994577,-0.026145812,0.45314738,0.4336226,-0.039339483,0.4393654,0.46117893,-0.033371896,0.43255985,0.49668446,-0.024977166,1
0.40172312,0.6673633,-7.913253e-08,0.36229202,0.6288766,-0.01226091,0.333939,0.5573848,-0.020739824,0.33880484,0.49131227,-0.034005493,0.37419343,0.46666595,-0.04766793,0.3625878,0.46719387,0.002392656,0.36613005,0.38158226,-0.015603026,0.3663199,0.32927495,-0.026592022,0.37093273,0.28603795,-0.0341009,0.391443,0.46970755,-0.0060826996,0.3880382,0.39839578,-0.040049087,0.37447214,0.46017024,-0.045531172,0.3743717,0.5095808,-0.03765915,0.41827512,0.4820383,-0.018213281,0.41493866,0.41992837,-0.048844412,0.3981299,0.47885823,-0.041664176,0.3975498,0.52563906,-0.025267687,0.44591367,0.5037103,-0.032308105,0.44262233,0.443109,-0.047739457,0.42363304,0.47241,-0.040047493,0.41702497,0.50921977,-0.028586287,1
0.3921688,0.66282797,-1.437526e-07,0.3537942,0.6112254,0.002264622,0.33090922,0.53870666,-0.0016688105,0.32473698,0.48031172,-0.013986532,0.34911114,0.45757046,-0.02707152,0.38110834,0.46390563,0.01908153,0.38857418,0.37497717,0.004802479,0.38555238,0.32401025,-0.0026181156,0.3883732,0.27986032,-0.008397576,0.40047318,0.46886384,0.003657566,0.37530202,0.40413967,-0.02495123,0.35848895,0.4590384,-0.028064134,0.3673854,0.49608013,-0.020480933,0.41953385,0.48126543,-0.014826524,0.39061707,0.42143387,-0.042821106,0.3727512,0.47346172,-0.032996908,0.3829596,0.50904894,-0.016217738,0.43692154,0.5010865,-0.034187917,0.4091367,0.44168732,-0.048481937,0.3889435,0.47600475,-0.038321093,0.39459908,0.51245594,-0.025502311,1
0.4003721,0.64804965,-2.43542e-07,0.3602798,0.5835884,-0.0024556012,0.34198883,0.5140603,-0.012380953,0.33560765,0.46214473,-0.027016047,0.34918422,0.4429218,-0.041529894,0.42499116,0.4410209,-0.001346938,0.4155138,0.36192402,-0.019967888,0.4086356,0.3110558,-0.031765595,0.4075296,0.2676138,-0.041668907,0.44319448,0.45425302,-0.015285413,0.38293692,0.39402527,-0.042455316,0.35977176,0.4469384,-0.042711813,0.37362513,0.47800446,-0.036961615,0.446496,0.47548318,-0.03189117,0.38412902,0.4199952,-0.05823213,0.36301866,0.46567163,-0.04301729,0.3786188,0.49225807,-0.026550623,0.43849424,0.50512856,-0.049959544,0.3921859,0.4483888,-0.06825739,0.37276703,0.4792615,-0.057574257,0.38142204,0.5104186,-0.045100413,1
0.41359118,0.6362316,-2.7347988e-07,0.3770308,0.57402325,0.0013514262,0.36124283,0.5019981,-0.004933456,0.35575974,0.4512379,-0.013140692,0.34936154,0.44360253,-0.021730274,0.4423694,0.43456808,-0.013254396,0.43141913,0.35961583,-0.029544067,0.4226266,0.3091781,-0.04336223,0.4187227,0.26432818,-0.0562864,0.45671535,0.4513134,-0.022777017,0.38635302,0.39826667,-0.041925047,0.3671373,0.44295296,-0.040445894,0.38083237,0.47109598,-0.03876877,0.4502904,0.47423542,-0.0330471,0.38260847,0.42259845,-0.051533412,0.36552587,0.45938224,-0.03950869,0.38383728,0.48534796,-0.029860847,0.43158618,0.49716553,-0.043719385,0.3742568,0.4461272,-0.058526985,0.35939458,0.47397247,-0.052227773,0.37131536,0.5041814,-0.045951385,1
0.4476897,0.6511583,-1.9086538e-07,0.42813504,0.5824876,0.012949687,0.4171591,0.51685953,0.008340376,0.3979861,0.47827888,-0.0006686118,0.37490797,0.45803583,-0.010283394,0.47606772,0.45243937,-0.0034948387,0.45422027,0.3653744,-0.017448226,0.4446554,0.3110131,-0.02800599,0.43992856,0.26344848,-0.03722592,0.46822274,0.46327522,-0.019454338,0.3944983,0.40093583,-0.03526288,0.38050327,0.4416225,-0.03352932,0.39465642,0.46825624,-0.031406168,0.4478087,0.48124844,-0.034724865,0.37797648,0.42611572,-0.045199033,0.36802244,0.46198553,-0.030954419,0.3847945,0.48221415,-0.021522535,0.42218176,0.50314146,-0.050051827,0.3680609,0.45572788,-0.05695901,0.35871342,0.48446584,-0.04620173,0.370359,0.5080683,-0.037273455,1
0.44854942,0.6535474,-1.6608087e-07,0.40923053,0.5874734,0.00562629,0.39722297,0.52323115,-0.002328348,0.3835171,0.48298958,-0.013576627,0.37086305,0.4603208,-0.024736933,0.47857383,0.4508545,-0.008518951,0.4607737,0.3668228,-0.024784736,0.45294225,0.3141312,-0.037817687,0.44910783,0.26739013,-0.048844658,0.47670603,0.46479467,-0.021673532,0.4044574,0.40537238,-0.039931457,0.38910234,0.44738877,-0.03960814,0.4038256,0.4728924,-0.03829522,0.45988077,0.48410213,-0.034951717,0.38989922,0.4300318,-0.048589274,0.37784928,0.4664557,-0.03457021,0.39553764,0.48762712,-0.024587687,0.43547192,0.5067121,-0.048939247,0.38033384,0.45830634,-0.058904722,0.3701976,0.48696896,-0.048960313,0.38315982,0.5124472,-0.039956734,1
0.40237272,0.6631681,-2.0073003e-07,0.36535648,0.6048699,-0.005745343,0.34760457,0.5322057,-0.015114707,0.34307793,0.48039347,-0.029664775,0.35878742,0.47451892,-0.044307254,0.42269945,0.45241317,0.0014633174,0.4219898,0.37567496,-0.017374508,0.4181015,0.32508165,-0.029153213,0.41953963,0.28228855,-0.0387919,0.444592,0.46252203,-0.010834397,0.39114916,0.41859648,-0.04021956,0.36898488,0.47378352,-0.04221216,0.3813905,0.50225645,-0.036488146,0.45535177,0.48312065,-0.026442096,0.3992187,0.44623202,-0.055480726,0.37839532,0.49235746,-0.043572262,0.39224786,0.5179837,-0.027570708,0.4560719,0.5115006,-0.04395513,0.4137097,0.46937817,-0.061472528,0.39241248,0.4978291,-0.05223294,0.3994173,0.5255807,-0.040446676,1
0.42667392,0.6918013,-5.7716573e-08,0.39411128,0.66290617,-0.021209553,0.37203354,0.60310215,-0.03466232,0.39429736,0.5545846,-0.048838206,0.42981488,0.5403482,-0.06250563,0.38590655,0.50727683,-0.020891394,0.3814081,0.42306176,-0.04500756,0.38050762,0.3723212,-0.061639216,0.37943664,0.32572448,-0.07390266,0.4214262,0.5141501,-0.02490571,0.42121744,0.47800902,-0.060939092,0.4143752,0.5397056,-0.06845248,0.41164485,0.5692991,-0.065522134,0.45324183,0.5299548,-0.032117713,0.45554844,0.49944925,-0.06446142,0.44361654,0.55737734,-0.05551509,0.43914255,0.5829717,-0.040941954,0.48231685,0.5525429,-0.041814733,0.48582116,0.51572096,-0.059766654,0.47140172,0.555427,-0.04924934,0.46489793,0.57928306,-0.036434382,1
